id,last_fcd_time,depart,time_in_network
car_325_dup,3598.0,234.36,3363.64
car_325,3598.0,234.0,3364.0
truck_320_dup,3598.0,230.76,3367.24
truck_320,3598.0,230.4,3367.6
car_316_dup,3598.0,227.88,3370.12
car_316,3598.0,227.52,3370.48
truck_315_dup,3598.0,227.16,3370.84
truck_315,3598.0,226.8,3371.2
truck_314_dup,3598.0,226.44,3371.56
