A/B Test Summary Report

Metric Statistics
label,metric,count,mean,median,std,min,max,q25,q75,q95
Fixed-Time ciclo largo (120s/57s),duration,1794,66.6516,33.0000,72.7219,1.0000,381.0000,2.0000,114.0000,208.3500
Fixed-Time ciclo largo (120s/57s),routeLength,1794,130.7514,124.7200,94.7530,0.0000,248.3900,14.7300,224.3800,241.3000
Fixed-Time ciclo largo (120s/57s),departDelay,1794,856.4274,813.0000,734.3102,0.0000,2970.4400,116.2800,1439.3300,2135.3080
Fixed-Time ciclo largo (120s/57s),timeLoss,1794,55.7720,13.5000,67.2568,0.0000,365.2600,0.1000,95.2050,190.4200
Fixed-Time ciclo largo (120s/57s),waitingTime,1794,41.7347,0.0000,55.5807,0.0000,306.0000,0.0000,70.0000,156.0000
Fixed-Time ciclo largo (120s/57s),avg_speed_ms,,4.5661,3.2075,3.3879,,,,,
Fixed-Time ciclo largo (120s/57s),avg_speed_kmh,,16.4381,11.5470,,,,,,
Fixed-Time ciclo largo (120s/57s),time_efficiency,,0.4858,0.4694,,,,,,
Dynamic Optimization,duration,2392,49.1990,29.0000,59.8592,1.0000,399.0000,2.0000,69.0000,177.4500
Dynamic Optimization,routeLength,2392,135.6364,125.1000,92.1574,0.0000,248.3900,14.7300,224.3800,241.3000
Dynamic Optimization,departDelay,2392,654.1896,538.8600,628.3693,0.0000,2657.2800,79.9600,945.6400,2007.4480
Dynamic Optimization,timeLoss,2392,37.9131,13.5050,55.6504,0.0000,381.6100,0.1500,50.8550,156.8925
Dynamic Optimization,waitingTime,2392,23.5690,0.0000,44.4200,0.0000,333.0000,0.0000,29.0000,117.0000
Dynamic Optimization,avg_speed_ms,,5.0655,5.2300,2.9106,,,,,
Dynamic Optimization,avg_speed_kmh,,18.2359,18.8280,,,,,,
Dynamic Optimization,time_efficiency,,0.5205,0.5038,,,,,,

Statistical Test Results
Permutation Test (H0: equal means),p=0.000200
Mann-Whitney U Test,"U=2319735.00, p=0.000006"
Cohen's d Effect Size,d=0.2657 (small)
Bootstrap 95% CI for Mean Diff,"[13.2651, 21.6323]"
Point Estimate (A - B),17.4526
Percent Improvement,+26.18%

Interpretation
,Strong evidence of difference (p < 0.01)

Veredicto (insesgado por supervivencia)
verdict,improvement
headline_pct,+0.87%
reason,El throughput sube +33.3% (1794 → 2392 viajes) y el tiempo de sistema mejora.
